0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.832034700295808E-5
0.0
0.0010598271680780928
0.002532238513273712
0.0036601650918279644
0.004262535443911684
0.004792562432470472
0.004268543171241979
0.003029556718296406
0.0018036749464846768
0.0010465924475896303
6.682383846140729E-4
4.000128946201249E-4
5.515364635476379E-4
0.0010308703279438098
0.002101878782568972
0.0033948925615923235
0.005737466785730831
0.0064742909879412554
0.006963792303609591
0.006498174019194274
0.0057241923480099086
0.004028135246842387
0.0032474156887893897
0.002179823966853225
0.0015443093651187154
0.0010770573194160962
7.986178411371266E-4
4.935271198909573E-4
0.0010361966863531938
0.001767178077630512
0.003351891666695471
0.0052039234520458695
0.006553283819047535
0.007036963510889096
0.006832154330287172
0.005618613389009228
0.004037875238465616
0.0029791335894017706
0.0019265013158932963
0.0014405762304980734
0.001066613074818906
0.0010750935635541416
8.708046778943624E-4
0.0010123264659354359
0.001669017409409981
0.0033666236092485397
0.004599162864324589
0.005647239107069106
0.006057736143295307
0.0057838841455246336
0.004532680385444422
0.0037119816082354326
0.0028044299287573633
0.002332875606995553
0.0020220349820740634
0.0018058097256429453
0.0014121421107877307
0.0012838788643897818
0.0020242186272717813
0.002708143221113072
0.0037180742686522437
0.004490504595097825
0.005467900558007298
0.005250421646977125
0.00471636937956864
0.003966799801468598
0.003705837074056116
0.0029259654796406935
0.0025252861566555955
0.0023325258345484328
0.0020959907895762822
0.0017847949408656867
0.0018540149381233288
0.0017542615056878096
0.0024862682990745176
0.003674929846187345
0.004555404640189115
0.004928839627344994
0.005094192146873974
0.0045635580116677585
0.003650399952464969
0.0027909790554933125
0.002779073905191521
0.0029665320992228535
0.0028562703851816263
0.002912194542663634
0.0025649793121141928
0.002561644957183498
0.0029359520938237386
0.0031892878267732972
0.00397435097575923
0.0046853390005099785
0.004884150164763903
0.004361994153280289
0.004337251292245494
0.003843655318844968
0.003354254429391394
0.0031074258802097224
0.0034408097007431224
0.003413161820726325
0.0027624909926421645
0.0022686809953559044
0.001574124234881906
9.480970169018167E-4
3.842251450527227E-4
3.207767093321045E-4
3.248037283100046E-4
5.5904473074121996E-5
4.5471836047933815E-6
5.1106626090497685E-5
3.440769939714153E-5
3.0277145758324818E-5
2.4409177917055307E-4
8.108103809748515E-4
0.0011996342745720346
0.0010902377054794442
0.001096540595841852
8.180257018361955E-4
6.68370625080726E-4
5.324178324549159E-4
3.6268707305640884E-4
1.2733555185472648E-4
2.785294252953976E-5
2.2447020021671858E-5
7.965088296184775E-6
3.423348943042437E-6
1.008084099585321E-4
7.392463496840285E-4
0.001481942093645548
0.002039297052313903
0.00205699822276184
0.0016380230525257946
0.0013187254293151214
0.001188701257824516
9.085871469876526E-4
5.225412716938116E-4
2.828426577604162E-4
3.595719837696832E-5
5.8034772177023576E-5
7.462398375837953E-6
1.9397944167297565E-7
3.0043245690474252E-5
6.000175213371642E-4
0.0011389274758608584
0.0018315196365392182
0.0018405129863819762
0.0012761351394726774
7.814082862463603E-4
5.221711096212604E-4
4.968320622765301E-4
3.481013963018399E-4
3.242475800682118E-4
1.5369639930911472E-5
1.1480470888102607E-4
8.140973571367267E-5
1.7191355674751863E-5
1.4377830893056793E-4
4.6636446044752395E-4
9.943355237356111E-4
0.0015414492482029674
0.0019611811867268256
0.0014284914314986283
0.0010900058597786047
8.037733469917333E-4
3.5379165138196416E-4
1.2115794532521132E-4
1.5022829948209188E-4
1.67003128824849E-5
3.994403682629333E-6
4.738681931051903E-6
6.329611132896651E-6
2.2628866773462166E-5
5.965196536203781E-4
0.0013906065549775955
0.0019602479958356744
0.0023054659625041767
0.0018848053917898293
0.0012833922870961391
8.726040693416139E-4
4.4430761598992136E-4
2.639014651054808E-4
2.6875393251146447E-4
1.0261053090152104E-4
1.587025021951034E-5
1.586898186726482E-5
9.619126663245975E-5
3.02546174372953E-4
9.414334769914614E-4
0.0017475647369373988
0.002215508115739488
0.002126314320721627
0.0015721160684913208
0.001322008724580885
9.186626260873917E-4
6.624874119570373E-4
4.2592244881590265E-4
5.212219306703683E-4
2.407783740373891E-5
6.732090657587203E-5
1.1681179220654978E-4
